PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
709, 2865599138, 0.3527213931083679, 0.002293903846293688, -0.003112832782790065, 0.9357205033302307, 0.000549018383026123, -0.0005151629447937012, 0.08593505620956421, 0.06588483601808548, -0.06182202324271202, 10.312618255615234, 0.8470115065574646, 0.3841622471809387, 1.3203368186950684, 0.371337890625, -0.46875, -0.404052734375, 
710, 2865607471, 0.35272350907325745, 0.00230122241191566, -0.0031137759797275066, 0.9357196688652039, 0.0006711483001708984, -0.00036787986755371094, 0.08594316244125366, 0.08054143935441971, -0.04414715617895126, 10.313591003417969, 0.9002635478973389, 0.3819850981235504, 1.3563761711120605, 0.369873046875, -0.46728515625, -0.404541015625, 
711, 2865615804, 0.3527211546897888, 0.002295780461281538, -0.003121441463008523, 0.9357206225395203, 0.0006221532821655273, -0.00031304359436035156, 0.08601385354995728, 0.07466137409210205, -0.03756673261523247, 10.322074890136719, 0.7512910962104797, 0.5141544342041016, 1.3120379447937012, 0.37255859375, -0.466796875, -0.407470703125, 
712, 2865624137, 0.35272547602653503, 0.002294454723596573, -0.003123949281871319, 0.9357190132141113, 0.0005740523338317871, -0.0002943873405456543, 0.08622592687606812, 0.06888902932405472, -0.03532789275050163, 10.347524642944336, 0.8378928303718567, 0.4871058762073517, 1.3253318071365356, 0.37158203125, -0.466796875, -0.405029296875, 
713, 2865632470, 0.3527272045612335, 0.0022910209372639656, -0.0031294599175453186, 0.9357182383537292, 0.0006464719772338867, -0.0004208683967590332, 0.08585900068283081, 0.07757936418056488, -0.05050647258758545, 10.303491592407227, 0.7886366248130798, 0.4985554814338684, 1.3531999588012695, 0.3720703125, -0.46826171875, -0.408935546875, 
714, 2865640803, 0.3527284264564514, 0.0022809053771197796, -0.0031358699779957533, 0.935717761516571, 0.0007006525993347168, -0.0003008842468261719, 0.08615809679031372, 0.08408167213201523, -0.03610755130648613, 10.339384078979492, 0.7463475465774536, 0.5797781944274902, 1.3714885711669922, 0.375, -0.469970703125, -0.408447265625, 
715, 2865649136, 0.35272470116615295, 0.0022770208306610584, -0.003134960774332285, 0.9357191324234009, 0.0006902217864990234, -0.00025588274002075195, 0.08603185415267944, 0.08207377791404724, -0.029502902179956436, 10.324244499206543, 0.8689627647399902, 0.534594714641571, 1.4046332836151123, 0.3720703125, -0.46826171875, -0.407470703125, 
716, 2865657469, 0.3527279496192932, 0.00226976303383708, -0.0031356029212474823, 0.9357179403305054, 0.000599980354309082, -0.00039571523666381836, 0.0857664942741394, 0.07113616168498993, -0.04625492915511131, 10.292401313781738, 0.8338201642036438, 0.5720939040184021, 1.3411613702774048, 0.37646484375, -0.468505859375, -0.407470703125, 
717, 2865665802, 0.3527202010154724, 0.0022647546138614416, -0.003134983591735363, 0.9357208013534546, 0.0007587075233459473, -0.0003496408462524414, 0.08592385053634644, 0.09027762711048126, -0.04078010097146034, 10.311285018920898, 0.8599211573600769, 0.5488362908363342, 1.413675308227539, 0.37353515625, -0.4697265625, -0.406494140625, 
718, 2865674135, 0.3527221381664276, 0.0022653855849057436, -0.0031331779900938272, 0.9357200860977173, 0.0005699992179870605, -0.0004398226737976074, 0.0858796238899231, 0.06769105792045593, -0.05147479847073555, 10.305977821350098, 0.9040800333023071, 0.4805486500263214, 1.3587071895599365, 0.37451171875, -0.465576171875, -0.408935546875, 
719, 2865682468, 0.35267895460128784, 0.0023682473693042994, -0.0030990487430244684, 0.935736358165741, 0.0005130171775817871, -0.0004894733428955078, 0.08580648899078369, 0.06156452000141144, -0.05873914808034897, 10.297189712524414, 0.915247917175293, 0.4788069427013397, 1.3031243085861206, 0.37451171875, -0.469482421875, -0.406494140625, 
720, 2865690801, 0.3526778221130371, 0.0023740967735648155, -0.0030968126375228167, 0.9357367753982544, 0.0005671977996826172, -0.0003184080123901367, 0.08596277236938477, 0.06747687608003616, -0.03691575676202774, 10.315953254699707, 0.9344584941864014, 0.41630819439888, 1.4052739143371582, 0.37353515625, -0.4697265625, -0.407470703125, 
721, 2865699134, 0.3526736795902252, 0.002373900031670928, -0.003097876673564315, 0.9357383251190186, 0.0006291866302490234, -0.00047773122787475586, 0.08624297380447388, 0.0748477503657341, -0.05618106573820114, 10.349581718444824, 0.8616116046905518, 0.4790886342525482, 1.4729208946228027, 0.3720703125, -0.46728515625, -0.406982421875, 
722, 2865707467, 0.3526749312877655, 0.002375170821323991, -0.003088234690949321, 0.9357378482818604, 0.0007399916648864746, -0.00039821863174438477, 0.08599621057510376, 0.08810561895370483, -0.046451203525066376, 10.31997013092041, 1.0066651105880737, 0.5129762887954712, 1.3681076765060425, 0.3720703125, -0.4677734375, -0.405517578125, 
723, 2865715800, 0.3526718020439148, 0.0023731680121272802, -0.003091622143983841, 0.9357390403747559, 0.0005791783332824707, -0.00037604570388793945, 0.08601927757263184, 0.06879384815692902, -0.043966855853796005, 10.322734832763672, 0.8224474191665649, 0.4915115237236023, 1.4302476644515991, 0.37451171875, -0.466064453125, -0.405517578125, 
724, 2865724133, 0.3526689112186432, 0.0023759223986417055, -0.003095031948760152, 0.9357401132583618, 0.0005927681922912598, -0.0003185272216796875, 0.08606159687042236, 0.07050563395023346, -0.03702346608042717, 10.327812194824219, 0.8445013165473938, 0.4322145879268646, 1.428659439086914, 0.373046875, -0.4677734375, -0.407470703125, 
725, 2865732466, 0.35268113017082214, 0.0023730858229100704, -0.003096472006291151, 0.9357355237007141, 0.0005869865417480469, -0.0003872513771057129, 0.08586990833282471, 0.06968027353286743, -0.045245829969644547, 10.304810523986816, 0.8450648188591003, 0.5121822357177734, 1.378891110420227, 0.37353515625, -0.46826171875, -0.409423828125, 
726, 2865740799, 0.35267770290374756, 0.002362847328186035, -0.003094801679253578, 0.9357368350028992, 0.0005324482917785645, -0.00032407045364379883, 0.08603155612945557, 0.06305862218141556, -0.03777037560939789, 10.32420825958252, 0.8467553853988647, 0.6217343211174011, 1.4363949298858643, 0.37109375, -0.466796875, -0.407958984375, 
727, 2865749132, 0.3526812195777893, 0.002358881523832679, -0.0031003837939351797, 0.9357355237007141, 0.0006261467933654785, -0.0003605484962463379, 0.08602535724639893, 0.07514061778783798, -0.04326754808425903, 10.323454856872559, 0.7855373620986938, 0.5064190626144409, 1.3727437257766724, 0.37353515625, -0.46728515625, -0.406982421875, 
728, 2865757465, 0.3526822328567505, 0.0023598214611411095, -0.003107322845607996, 0.9357351660728455, 0.00048732757568359375, -0.0002980828285217285, 0.08604514598846436, 0.058481644839048386, -0.03577136620879173, 10.32582950592041, 0.7904040217399597, 0.4385925233364105, 1.3727178573608398, 0.375, -0.468994140625, -0.407958984375, 
729, 2865765798, 0.3526827096939087, 0.00236165220849216, -0.0031093561556190252, 0.9357348680496216, 0.0007000565528869629, -0.00043338537216186523, 0.08617633581161499, 0.08335203677415848, -0.05078306421637535, 10.341584205627441, 0.8593062162399292, 0.4485052227973938, 1.4119077920913696, 0.3720703125, -0.46728515625, -0.406982421875, 
730, 2865774131, 0.35268479585647583, 0.0023577832616865635, -0.0031093109864741564, 0.9357340931892395, 0.0005864500999450684, -0.00039267539978027344, 0.08598458766937256, 0.06957787275314331, -0.045867446810007095, 10.318573951721191, 0.8571547269821167, 0.5332371592521667, 1.3552491664886475, 0.368896484375, -0.4677734375, -0.405517578125, 
731, 2865782464, 0.35268208384513855, 0.0023587290197610855, -0.0031047652009874582, 0.9357351064682007, 0.00048339366912841797, -0.0004067420959472656, 0.08572196960449219, 0.05733591318130493, -0.04755416139960289, 10.287056922912598, 0.9381982088088989, 0.49210062623023987, 1.4135984182357788, 0.3720703125, -0.46728515625, -0.406494140625, 
732, 2865790797, 0.35268154740333557, 0.0023622564040124416, -0.00310915382578969, 0.935735285282135, 0.0006497502326965332, -0.00030368566513061523, 0.0861659049987793, 0.0779731422662735, -0.03644373640418053, 10.34032154083252, 0.8376622796058655, 0.41630813479423523, 1.393158197402954, 0.373046875, -0.4677734375, -0.407958984375, 
733, 2865799130, 0.35268664360046387, 0.002366064116358757, -0.0031124127563089132, 0.9357333779335022, 0.00044351816177368164, -0.0004228949546813965, 0.08610820770263672, 0.05322430282831192, -0.05074942111968994, 10.33339786529541, 0.8521087169647217, 0.41843411326408386, 1.2864493131637573, 0.373046875, -0.46875, -0.406005859375, 
734, 2865807463, 0.3526817858219147, 0.0023710154928267, -0.0031112933065742254, 0.9357352256774902, 0.0005962848663330078, -0.00035053491592407227, 0.08620142936706543, 0.07097522914409637, -0.04084527865052223, 10.344593048095703, 0.9140439033508301, 0.4251706600189209, 1.4573218822479248, 0.3720703125, -0.466796875, -0.406982421875, 
735, 2865815796, 0.35267895460128784, 0.002372164512053132, -0.003108239732682705, 0.9357362985610962, 0.0005376338958740234, -0.00035512447357177734, 0.08627742528915405, 0.06382530182600021, -0.04131855070590973, 10.353713989257812, 0.9203194379806519, 0.48193180561065674, 1.3790960311889648, 0.37353515625, -0.467529296875, -0.406494140625, 
736, 2865824129, 0.3526800572872162, 0.0023730869870632887, -0.003102846210822463, 0.9357358813285828, 0.0007329583168029785, -0.0003255605697631836, 0.08579367399215698, 0.08725707232952118, -0.037760213017463684, 10.295662879943848, 0.949724555015564, 0.4974028170108795, 1.3692600727081299, 0.371337890625, -0.47119140625, -0.406494140625, 
737, 2865832462, 0.3526804745197296, 0.00237542693503201, -0.003102620132267475, 0.9357357621192932, 0.0005486011505126953, -0.00045239925384521484, 0.08584541082382202, 0.06518144905567169, -0.05304403603076935, 10.301871299743652, 0.8895055055618286, 0.45444777607917786, 1.4092439413070679, 0.37158203125, -0.46923828125, -0.406005859375, 
738, 2865840795, 0.3526831567287445, 0.0023781084455549717, -0.003102985443547368, 0.935734748840332, 0.0006458759307861328, -0.00021225214004516602, 0.08598107099533081, 0.07750820368528366, -0.025471273809671402, 10.318140029907227, 0.8838703632354736, 0.44530344009399414, 1.347001314163208, 0.37646484375, -0.468994140625, -0.409912109375, 
739, 2865849128, 0.35267746448516846, 0.002381228609010577, -0.0031085056252777576, 0.9357367753982544, 0.0005763769149780273, -0.000334322452545166, 0.08594530820846558, 0.06916799396276474, -0.04012029618024826, 10.313848495483398, 0.8202958703041077, 0.4163849651813507, 1.3664425611495972, 0.37451171875, -0.468017578125, -0.407470703125, 
740, 2865857461, 0.3526710867881775, 0.002384077524766326, -0.003115797648206353, 0.9357391595840454, 0.0006025433540344238, -0.000261843204498291, 0.08583313226699829, 0.07172050327062607, -0.030314503237605095, 10.300395011901855, 0.7956293821334839, 0.4121330678462982, 1.479631781578064, 0.37255859375, -0.46875, -0.407470703125, 
741, 2865865794, 0.3526795208454132, 0.002392264548689127, -0.003115357831120491, 0.9357358813285828, 0.000550687313079834, -0.00047141313552856445, 0.08606773614883423, 0.06608511507511139, -0.0565718337893486, 10.328540802001953, 0.9207293391227722, 0.3787577152252197, 1.3215152025222778, 0.37255859375, -0.466796875, -0.407470703125, 
742, 2865874127, 0.3526812791824341, 0.002388610504567623, -0.003113906132057309, 0.9357352256774902, 0.0005169510841369629, -0.00041788816452026367, 0.0861390233039856, 0.06124529987573624, -0.04888287931680679, 10.337105751037598, 0.8772876262664795, 0.537002444267273, 1.3606539964675903, 0.372802734375, -0.468505859375, -0.404052734375, 
743, 2865882460, 0.3526785671710968, 0.002389723900705576, -0.0031113727018237114, 0.935736358165741, 0.0004565119743347168, -0.0005024075508117676, 0.08602339029312134, 0.0541251040995121, -0.059070099145174026, 10.323229789733887, 0.9137620329856873, 0.4804205596446991, 1.4400322437286377, 0.371826171875, -0.46875, -0.404541015625, 
744, 2865890793, 0.3526823818683624, 0.002395292744040489, -0.003116530366241932, 0.9357349276542664, 0.000530540943145752, -0.00031310319900512695, 0.08590197563171387, 0.06366745382547379, -0.037573885172605515, 10.308649063110352, 0.8372011780738831, 0.3870823085308075, 1.3288919925689697, 0.37353515625, -0.4716796875, -0.409912109375, 
745, 2865899126, 0.35266929864883423, 0.0023876845370978117, -0.0031178370118141174, 0.9357398748397827, 0.0006029605865478516, -0.00048738718032836914, 0.0862155556678772, 0.0715886577963829, -0.05741658806800842, 10.346291542053223, 0.8208849430084229, 0.5735283493995667, 1.4842168092727661, 0.37158203125, -0.4697265625, -0.407958984375, 
746, 2865907459, 0.3526626229286194, 0.0023881657980382442, -0.003121109213680029, 0.9357423782348633, 0.000545203685760498, -0.0005298852920532227, 0.0858963131904602, 0.06479111313819885, -0.062467433512210846, 10.307979583740234, 0.83699631690979, 0.46039023995399475, 1.485113263130188, 0.3759765625, -0.468505859375, -0.406494140625, 
747, 2865915792, 0.3526557683944702, 0.0023907695431262255, -0.003122163936495781, 0.9357449412345886, 0.0004717111587524414, -0.00015461444854736328, 0.08587229251861572, 0.055949244648218155, -0.01727699302136898, 10.305091857910156, 0.8747773170471191, 0.44427889585494995, 1.379889965057373, 0.3720703125, -0.4658203125, -0.406494140625, 
748, 2865924125, 0.3526524305343628, 0.002384111052379012, -0.0031222589313983917, 0.9357461929321289, 0.0006099939346313477, -0.00025200843811035156, 0.08578217029571533, 0.07241985946893692, -0.029108241200447083, 10.294280052185059, 0.8416581153869629, 0.5696349740028381, 1.4355753660202026, 0.3740234375, -0.466552734375, -0.407470703125, 
749, 2865932458, 0.3526572287082672, 0.0023830027785152197, -0.003129410557448864, 0.9357444047927856, 0.0005124807357788086, -0.00034803152084350586, 0.08598840236663818, 0.06150014325976372, -0.041765451431274414, 10.31902027130127, 0.7780835628509521, 0.4617733955383301, 1.3518168926239014, 0.372802734375, -0.4697265625, -0.404541015625, 
750, 2865940791, 0.3526533246040344, 0.0023880775552242994, -0.0031362599693238735, 0.9357458353042603, 0.0005194544792175293, -0.00035578012466430664, 0.0859907865524292, 0.061766691505908966, -0.041519682854413986, 10.319314956665039, 0.8126117587089539, 0.3845721483230591, 1.443746566772461, 0.3720703125, -0.46630859375, -0.410888671875, 
751, 2865949124, 0.35265421867370605, 0.002385150408372283, -0.0031323826406151056, 0.9357455372810364, 0.000644683837890625, -0.0002841949462890625, 0.08603662252426147, 0.07659342885017395, -0.03282448649406433, 10.324817657470703, 0.9121741056442261, 0.5394101738929749, 1.3632153272628784, 0.372314453125, -0.46826171875, -0.403564453125, 
752, 2865957457, 0.3526577949523926, 0.0023837005719542503, -0.0031349575147032738, 0.9357441663742065, 0.0006256699562072754, -0.0003966093063354492, 0.08618670701980591, 0.07508338987827301, -0.04759501665830612, 10.342818260192871, 0.8350496888160706, 0.4895392954349518, 1.3339382410049438, 0.3740234375, -0.468994140625, -0.406982421875, 
753, 2865965790, 0.35265883803367615, 0.002386686624959111, -0.0031338369008153677, 0.9357436895370483, 0.0005067586898803711, -0.0002644062042236328, 0.08630764484405518, 0.06081347167491913, -0.031730011105537415, 10.357331275939941, 0.9045922756195068, 0.449350506067276, 1.3278419971466064, 0.37109375, -0.47216796875, -0.408447265625, 
754, 2865974123, 0.352657288312912, 0.0023888645227998495, -0.0031309311743825674, 0.9357442855834961, 0.0006189346313476562, -0.0005171895027160645, 0.08600181341171265, 0.07361624389886856, -0.060802411288022995, 10.320642471313477, 0.9236237406730652, 0.46835628151893616, 1.409781813621521, 0.370849609375, -0.46923828125, -0.405029296875, 
755, 2865982456, 0.3526389002799988, 0.0023920403327792883, -0.0031321102287620306, 0.93575119972229, 0.0006898045539855957, -0.000349581241607666, 0.08614331483840942, 0.08215871453285217, -0.040739405900239944, 10.33761978149414, 0.8760581016540527, 0.4370557367801666, 1.4364206790924072, 0.37451171875, -0.469970703125, -0.406982421875, 
756, 2865990789, 0.3526369035243988, 0.002399128396064043, -0.003128215903416276, 0.9357519149780273, 0.0006406903266906738, -0.0004163384437561035, 0.0859035849571228, 0.0763174444437027, -0.04866509512066841, 10.308852195739746, 0.9602007865905762, 0.40982773900032043, 1.415263295173645, 0.371337890625, -0.4697265625, -0.405517578125, 
